sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780462718111658482,2026/06/03 04:58:38.131,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:38.131, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462718239794837,2026/06/03 04:58:38.259,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:38.259, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462718367893307,2026/06/03 04:58:38.387,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:38.387, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462718497677822,2026/06/03 04:58:38.517,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:38.517, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462718627214829,2026/06/03 04:58:38.646,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:38.646, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462718756309228,2026/06/03 04:58:38.776,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:38.776, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462718885617238,2026/06/03 04:58:38.905,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:38.905, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462719014567457,2026/06/03 04:58:39.034,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:39.034, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462719143721907,2026/06/03 04:58:39.163,97.69,97.69,,97.69,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:39.163, 97.69, [N/A], 97.69, 400.00, 1410, 1593, 33, P0, 100"
1780462719272198125,2026/06/03 04:58:39.291,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:39.291, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462719401043932,2026/06/03 04:58:39.420,97.69,97.69,,97.69,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:39.420, 97.69, [N/A], 97.69, 400.00, 1410, 1593, 33, P0, 100"
1780462719529180273,2026/06/03 04:58:39.548,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:39.548, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462719656944349,2026/06/03 04:58:39.676,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:39.676, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462719785899990,2026/06/03 04:58:39.804,97.69,97.69,,97.69,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:39.804, 97.69, [N/A], 97.69, 400.00, 1410, 1593, 33, P0, 100"
1780462719913909858,2026/06/03 04:58:39.933,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:39.933, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462720042846825,2026/06/03 04:58:40.062,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:40.062, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462720172490057,2026/06/03 04:58:40.193,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:40.193, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462720302656459,2026/06/03 04:58:40.322,97.69,97.69,,97.69,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:40.322, 97.69, [N/A], 97.69, 400.00, 1410, 1593, 33, P0, 100"
1780462720431915640,2026/06/03 04:58:40.452,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:40.452, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462720562197725,2026/06/03 04:58:40.583,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:40.583, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462720692784315,2026/06/03 04:58:40.713,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:40.713, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462720822146624,2026/06/03 04:58:40.842,97.69,97.69,,97.69,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:40.842, 97.69, [N/A], 97.69, 400.00, 1410, 1593, 33, P0, 100"
1780462720953364461,2026/06/03 04:58:40.973,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:40.973, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462721083964472,2026/06/03 04:58:41.103,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:41.103, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462721214317176,2026/06/03 04:58:41.234,97.69,97.69,,97.69,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:41.234, 97.69, [N/A], 97.69, 400.00, 1410, 1593, 33, P0, 100"
1780462721342960551,2026/06/03 04:58:41.363,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:41.363, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462721472177906,2026/06/03 04:58:41.492,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:41.492, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462721601309965,2026/06/03 04:58:41.621,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:41.621, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462721732085341,2026/06/03 04:58:41.752,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:41.752, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462721862000228,2026/06/03 04:58:41.882,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:41.882, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462721991570238,2026/06/03 04:58:42.011,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:42.011, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462722119903626,2026/06/03 04:58:42.139,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:42.139, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462722248777975,2026/06/03 04:58:42.268,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:42.268, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462722379964511,2026/06/03 04:58:42.399,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:42.399, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462722509648355,2026/06/03 04:58:42.529,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:42.529, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462722638912006,2026/06/03 04:58:42.658,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:42.658, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462722768184684,2026/06/03 04:58:42.788,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:42.788, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462722897480364,2026/06/03 04:58:42.916,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:42.916, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462723025606622,2026/06/03 04:58:43.045,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:43.045, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462723153791524,2026/06/03 04:58:43.173,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:43.173, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462723284072821,2026/06/03 04:58:43.303,98.02,98.02,,98.02,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:43.303, 98.02, [N/A], 98.02, 400.00, 1410, 1593, 33, P0, 100"
1780462723411918492,2026/06/03 04:58:43.431,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:43.431, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462723540755256,2026/06/03 04:58:43.560,98.02,98.02,,98.02,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:43.560, 98.02, [N/A], 98.02, 400.00, 1410, 1593, 33, P0, 100"
1780462723668680349,2026/06/03 04:58:43.688,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:43.688, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462723797303748,2026/06/03 04:58:43.816,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:43.816, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462723927477676,2026/06/03 04:58:43.947,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:43.947, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462724055744458,2026/06/03 04:58:44.074,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:44.074, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462724184013819,2026/06/03 04:58:44.203,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:44.203, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462724313174539,2026/06/03 04:58:44.332,98.02,98.02,,98.02,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:44.332, 98.02, [N/A], 98.02, 400.00, 1410, 1593, 33, P0, 100"
1780462724441552298,2026/06/03 04:58:44.461,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:44.461, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462724570592671,2026/06/03 04:58:44.590,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:44.590, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462724698799604,2026/06/03 04:58:44.718,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:44.718, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462724826895910,2026/06/03 04:58:44.846,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:44.846, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462724955416856,2026/06/03 04:58:44.974,98.02,98.02,,98.02,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:44.974, 98.02, [N/A], 98.02, 400.00, 1410, 1593, 33, P0, 100"
1780462725084311816,2026/06/03 04:58:45.104,98.02,98.02,,98.02,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:45.104, 98.02, [N/A], 98.02, 400.00, 1410, 1593, 33, P0, 100"
1780462725214435698,2026/06/03 04:58:45.234,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:45.234, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462725343331501,2026/06/03 04:58:45.363,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:45.363, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462725471477631,2026/06/03 04:58:45.491,98.02,98.02,,98.02,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:45.491, 98.02, [N/A], 98.02, 400.00, 1410, 1593, 33, P0, 100"
1780462725600009325,2026/06/03 04:58:45.619,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:45.619, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462725728822308,2026/06/03 04:58:45.748,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:45.748, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462725857995933,2026/06/03 04:58:45.877,98.02,98.02,,98.02,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:45.877, 98.02, [N/A], 98.02, 400.00, 1410, 1593, 33, P0, 100"
1780462725987942443,2026/06/03 04:58:46.007,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:46.007, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462726115929767,2026/06/03 04:58:46.136,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:46.136, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462726244821147,2026/06/03 04:58:46.264,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:46.264, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462726372619981,2026/06/03 04:58:46.392,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:46.392, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462726503482011,2026/06/03 04:58:46.523,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:46.523, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462726632171500,2026/06/03 04:58:46.651,98.02,98.02,,98.02,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:46.651, 98.02, [N/A], 98.02, 400.00, 1410, 1593, 33, P0, 100"
1780462726761599447,2026/06/03 04:58:46.781,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:46.781, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462726890466576,2026/06/03 04:58:46.909,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:46.909, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462727018689711,2026/06/03 04:58:47.038,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:47.038, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462727147383529,2026/06/03 04:58:47.167,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:47.167, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462727276749581,2026/06/03 04:58:47.296,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:47.296, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462727406154973,2026/06/03 04:58:47.425,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:47.425, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462727534272631,2026/06/03 04:58:47.553,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:47.553, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462727661703903,2026/06/03 04:58:47.681,97.69,97.69,,97.69,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:47.681, 97.69, [N/A], 97.69, 400.00, 1410, 1593, 33, P0, 100"
1780462727791047525,2026/06/03 04:58:47.810,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:47.810, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462727919895975,2026/06/03 04:58:47.939,98.02,98.02,,98.02,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:47.939, 98.02, [N/A], 98.02, 400.00, 1410, 1593, 33, P0, 100"
1780462728049196182,2026/06/03 04:58:48.068,98.02,98.02,,98.02,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:48.068, 98.02, [N/A], 98.02, 400.00, 1410, 1593, 33, P0, 100"
1780462728177957276,2026/06/03 04:58:48.197,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:48.197, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462728306288720,2026/06/03 04:58:48.325,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:48.325, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462728435341905,2026/06/03 04:58:48.455,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:48.455, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462728564546411,2026/06/03 04:58:48.583,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:48.583, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462728692531104,2026/06/03 04:58:48.712,98.02,98.02,,98.02,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:48.712, 98.02, [N/A], 98.02, 400.00, 1410, 1593, 33, P0, 100"
1780462728821007878,2026/06/03 04:58:48.840,97.69,97.69,,97.69,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:48.840, 97.69, [N/A], 97.69, 400.00, 1410, 1593, 33, P0, 100"
1780462728950443197,2026/06/03 04:58:48.970,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:48.970, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462729080686467,2026/06/03 04:58:49.099,98.02,98.02,,98.02,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:49.099, 98.02, [N/A], 98.02, 400.00, 1410, 1593, 33, P0, 100"
1780462729208533368,2026/06/03 04:58:49.227,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:49.227, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462729337474297,2026/06/03 04:58:49.356,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:49.356, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462729465323009,2026/06/03 04:58:49.484,98.02,98.02,,98.02,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:49.484, 98.02, [N/A], 98.02, 400.00, 1410, 1593, 33, P0, 100"
1780462729593843778,2026/06/03 04:58:49.613,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:49.613, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462729722555789,2026/06/03 04:58:49.742,98.02,98.02,,98.02,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:49.742, 98.02, [N/A], 98.02, 400.00, 1410, 1593, 33, P0, 100"
1780462729850985190,2026/06/03 04:58:49.870,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:49.870, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462729981287775,2026/06/03 04:58:50.000,98.02,98.02,,98.02,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:50.000, 98.02, [N/A], 98.02, 400.00, 1410, 1593, 33, P0, 100"
1780462730110439848,2026/06/03 04:58:50.129,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:50.129, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462730239849669,2026/06/03 04:58:50.259,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:50.259, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462730368271581,2026/06/03 04:58:50.387,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:50.387, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462730497400123,2026/06/03 04:58:50.517,97.79,97.79,,97.79,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:50.517, 97.79, [N/A], 97.79, 400.00, 1410, 1593, 33, P0, 100"
1780462730627285527,2026/06/03 04:58:50.646,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:50.646, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462730755497273,2026/06/03 04:58:50.774,98.02,98.02,,98.02,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:50.774, 98.02, [N/A], 98.02, 400.00, 1410, 1593, 33, P0, 100"
1780462730885658329,2026/06/03 04:58:50.904,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:50.904, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462731015231431,2026/06/03 04:58:51.034,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:51.034, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462731143797622,2026/06/03 04:58:51.163,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:51.163, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462731272580096,2026/06/03 04:58:51.292,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:51.292, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462731401034886,2026/06/03 04:58:51.420,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:51.420, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462731529989218,2026/06/03 04:58:51.549,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:51.549, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462731657280854,2026/06/03 04:58:51.676,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:51.676, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462731784740011,2026/06/03 04:58:51.804,98.02,98.02,,98.02,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:51.804, 98.02, [N/A], 98.02, 400.00, 1410, 1593, 33, P0, 100"
1780462731915061733,2026/06/03 04:58:51.934,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:51.934, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462732043364122,2026/06/03 04:58:52.062,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:52.062, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462732171483667,2026/06/03 04:58:52.191,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:52.191, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462732300287751,2026/06/03 04:58:52.319,98.02,98.02,,98.02,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:52.319, 98.02, [N/A], 98.02, 400.00, 1410, 1593, 33, P0, 100"
1780462732428720023,2026/06/03 04:58:52.448,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:52.448, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462732560152591,2026/06/03 04:58:52.579,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:52.579, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462732688489784,2026/06/03 04:58:52.708,98.12,98.12,,98.12,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:52.708, 98.12, [N/A], 98.12, 400.00, 1410, 1593, 33, P0, 100"
1780462732818006813,2026/06/03 04:58:52.838,98.02,98.02,,98.02,400.0,1410.0,1593.0,33.0,P0,100.0,average_instant,"2026/06/03 04:58:52.838, 98.02, [N/A], 98.02, 400.00, 1410, 1593, 33, P0, 100"
