t_s,power_w,power_instant_w,power_average_w,power_instant_status,power_average_status,gpu_util_pct,mem_util_pct,sm_clock_mhz,mem_clock_mhz,temp_gpu_c,pstate,throttle_reasons,phase
718.9367675000103,365.714,352.986,365.714,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
718.9468982500257,365.714,352.986,365.714,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
718.957030554011,365.714,352.986,365.714,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
718.9671648690128,365.714,352.986,365.714,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
718.9773002680158,365.714,352.986,365.714,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
718.9874333810294,365.714,352.986,365.714,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
718.9975645199884,365.708,387.341,365.708,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.0076984519837,365.708,387.341,365.708,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.0178282639827,365.708,387.341,365.708,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.0279725560104,365.708,387.341,365.708,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.0381032269797,365.708,387.341,365.708,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.0482320419978,365.708,387.341,365.708,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.0583764840267,365.708,387.341,365.708,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.0685109979822,365.708,387.341,365.708,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.0786449320149,365.708,387.341,365.708,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.0887771869893,365.708,387.341,365.708,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.098908748012,365.486,344.642,365.486,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.1090381789836,365.486,344.642,365.486,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.119167560013,365.486,344.642,365.486,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.1293039370212,365.486,344.642,365.486,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.1394805529853,365.486,344.642,365.486,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.1496268010233,365.486,344.642,365.486,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.1597616010113,365.486,344.642,365.486,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.169893474027,365.486,344.642,365.486,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.1800243079779,365.486,344.642,365.486,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.1901569259935,365.486,344.642,365.486,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.200286212028,366.057,384.97,366.057,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.210426604026,366.057,384.97,366.057,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.2205834949855,366.057,384.97,366.057,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.2308964270051,366.057,384.97,366.057,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.2410571679939,366.057,384.97,366.057,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.2511930119945,366.057,384.97,366.057,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.2613251709845,366.057,384.97,366.057,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
719.2714580660104,366.057,384.97,366.057,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
719.2815948679927,366.057,384.97,366.057,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
719.2917300289846,366.057,384.97,366.057,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
719.301862732973,365.459,386.645,365.459,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
719.3119972610148,365.459,386.645,365.459,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
719.3221290810034,365.459,386.645,365.459,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
719.3322649659822,365.459,386.645,365.459,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
719.3424176779808,365.459,386.645,365.459,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
719.3525522429845,365.459,386.645,365.459,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
719.3627175579895,365.459,386.645,365.459,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
719.3728549740044,365.459,386.645,365.459,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
719.382986748009,365.459,386.645,365.459,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
719.3931202740059,365.459,386.645,365.459,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
719.4032513800194,366.424,357.995,366.424,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
719.4134050090215,366.424,357.995,366.424,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
719.4235547350254,366.424,357.995,366.424,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
719.4337029409944,366.424,357.995,366.424,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
719.4438565630116,366.424,357.995,366.424,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
719.4539903309778,366.424,357.995,366.424,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
719.4641227829852,366.424,357.995,366.424,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.474255714973,366.424,357.995,366.424,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.4843981949962,366.424,357.995,366.424,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.4945292369812,366.424,357.995,366.424,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.5046639110078,366.469,387.341,366.469,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.5147999090259,366.469,387.341,366.469,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.5249332549865,366.469,387.341,366.469,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.5350685769808,366.469,387.341,366.469,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.5452004590188,366.469,387.341,366.469,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.5553319230094,366.469,387.341,366.469,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.565465083986,366.469,387.341,366.469,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.5755986649892,366.469,387.341,366.469,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.5857323029777,366.469,387.341,366.469,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.595868962002,366.469,387.341,366.469,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.6060020130244,365.559,337.644,365.559,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.6161338610109,365.559,337.644,365.559,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.6262673710007,365.559,337.644,365.559,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.6364086929825,365.559,337.644,365.559,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.646543083014,365.559,337.644,365.559,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.6566767370095,365.559,337.644,365.559,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.6668164689909,365.559,337.644,365.559,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.676944656996,365.559,337.644,365.559,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.6870780829922,365.559,337.644,365.559,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.6972060530097,365.559,337.644,365.559,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.7073491030023,365.559,384.97,365.559,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.7174818469794,365.607,384.97,365.607,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.7276168640237,365.607,384.97,365.607,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.7377499659779,365.607,384.97,365.607,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.7478830469772,365.607,384.97,365.607,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
719.7580115420278,365.607,384.97,365.607,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
719.7681450549862,365.607,384.97,365.607,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
719.7782775809756,365.607,384.97,365.607,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
719.7884129469749,365.607,384.97,365.607,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
719.7985431900015,365.607,384.97,365.607,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
719.8086770829977,365.102,387.341,365.102,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
719.8188089859905,365.102,387.341,365.102,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
719.8289407190168,365.102,387.341,365.102,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
719.839097861026,365.102,387.341,365.102,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
719.8494389890111,365.102,387.341,365.102,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
719.8596160999732,365.102,387.341,365.102,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
719.8697560750297,365.102,387.341,365.102,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.879890081007,365.102,387.341,365.102,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.8900395450182,365.102,387.341,365.102,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.9001726040151,365.102,387.341,365.102,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.9103116249898,365.932,360.634,365.932,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.920442675997,365.932,360.634,365.932,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.9305720549892,365.932,360.634,365.932,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.9407028619898,365.932,360.634,365.932,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.9508302800241,365.932,360.634,365.932,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.960964613012,365.932,360.634,365.932,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.9710971359746,365.932,360.634,365.932,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.9812285620137,365.932,360.634,365.932,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
719.991371119977,365.932,360.634,365.932,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.0015027840273,365.932,360.634,365.932,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.0116391920019,365.932,387.341,365.972,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.021773045999,365.972,387.341,365.972,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.0319026280195,365.972,387.341,365.972,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.0420404140023,365.972,387.341,365.972,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.0521710279863,365.972,387.341,365.972,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.0623072140152,365.972,387.341,365.972,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
720.0724437640165,365.972,387.341,365.972,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
720.0825739799766,365.972,387.341,365.972,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
720.0927071580081,365.972,387.341,365.972,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
720.1028384339879,365.972,387.341,365.972,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
720.1129739360185,365.972,387.341,365.972,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
720.1231058739941,365.115,331.992,365.115,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
720.1332347299904,365.115,331.992,365.115,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
720.1433802379761,365.115,331.992,365.115,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
720.1535134160076,365.115,331.992,365.115,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
720.1636458749999,365.115,331.992,365.115,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.1737770059844,365.115,331.992,365.115,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.1839053870062,365.115,331.992,365.115,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.1940390929813,365.115,331.992,365.115,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.2041740040295,365.115,331.992,365.115,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.2143079200177,365.115,331.992,365.115,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.2244476259802,365.115,331.992,365.115,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.2345765759819,365.115,331.992,365.115,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.2447145300102,365.149,385.299,365.149,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.2548480490223,365.149,385.299,365.149,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.2649786099792,365.149,385.299,365.149,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.2751080520102,365.149,385.299,365.149,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.2852389939944,365.149,385.299,365.149,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.2953787639854,365.149,385.299,365.149,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.305506818986,365.149,385.299,365.149,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.3156388709904,365.149,385.299,365.149,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.3257717770175,365.149,385.299,365.149,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.335904897016,365.149,385.299,365.149,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.3460364980274,365.099,364.993,365.099,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.3561663419823,365.099,364.993,365.099,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.3662969099823,365.099,364.993,365.099,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.376434336009,365.099,364.993,365.099,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.3865633389796,365.099,364.993,365.099,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.3966957540251,365.099,364.993,365.099,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.4068263979862,365.099,364.993,365.099,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.4169677200262,365.099,364.993,365.099,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.4271035619895,365.099,364.993,365.099,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.4372384810122,365.099,364.993,365.099,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.4473815230303,365.686,386.966,365.686,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.4575131150195,365.686,386.966,365.686,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.4676473339787,365.686,386.966,365.686,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.4777766719926,365.686,386.966,365.686,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.4879061860265,365.686,386.966,365.686,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
720.4980373079889,365.686,386.966,365.686,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
720.5081674649846,365.686,386.966,365.686,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
720.5182990389876,365.686,386.966,365.686,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
720.5284314230084,365.686,386.966,365.686,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
720.5385649490054,365.686,386.966,365.686,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
720.548695896985,365.686,386.966,365.686,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
720.558828432986,364.178,323.648,364.178,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
720.5689619990299,364.178,323.648,364.178,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
720.5790924489847,364.178,323.648,364.178,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
720.5892236660002,364.178,323.648,364.178,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
720.5993709319737,364.178,323.648,364.178,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.6095048629795,364.178,323.648,364.178,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.6196407690295,364.178,323.648,364.178,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.6297730550286,364.178,323.648,364.178,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.639901780989,364.178,323.648,364.178,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.6500355069875,364.178,323.648,364.178,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.6601676809951,364.98,385.299,364.98,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.6702998109977,364.98,385.299,364.98,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.6804304529796,364.98,385.299,364.98,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.6905638190219,364.98,385.299,364.98,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.7006950590294,364.98,385.299,364.98,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.7108312270138,364.98,385.299,364.98,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.7209627680131,364.98,385.299,364.98,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.7310934970155,364.98,385.299,364.98,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.741227964987,364.98,385.299,364.98,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.7513747829944,364.98,385.299,364.98,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.7615084649879,364.97,386.966,364.97,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.7716418870259,364.97,386.966,364.97,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.7817745410139,364.97,386.966,364.97,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.7919036109815,364.97,386.966,364.97,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.8020374850021,364.97,386.966,364.97,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
720.8121685999795,364.97,386.966,364.97,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
720.8223007090273,364.97,386.966,364.97,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
720.8324341049884,364.97,386.966,364.97,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
720.842571176996,364.97,386.966,364.97,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
720.8527006349759,364.97,386.966,364.97,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
720.8628304050071,364.823,366.286,364.823,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
720.8729698560201,364.823,366.286,364.823,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
720.8830966150272,364.823,366.286,364.823,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
720.8932232880034,364.823,366.286,364.823,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
720.9033651290229,364.823,366.286,364.823,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.9135000910028,364.823,366.286,364.823,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.9236321410281,364.823,366.286,364.823,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.933765112015,364.823,366.286,364.823,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.9438965530135,364.823,366.286,364.823,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.9540273550083,364.823,366.286,364.823,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.9641576050199,364.862,386.966,364.862,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.974289559992,364.862,386.966,364.862,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.98442239,364.862,386.966,364.862,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
720.994557692029,364.862,386.966,364.862,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
721.0046872490202,364.862,386.966,364.862,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
721.014824360027,364.862,386.966,364.862,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
721.0249536380288,364.862,386.966,364.862,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
721.0350866920198,364.862,386.966,364.862,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
721.0452210020158,364.862,386.966,364.862,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
721.0553573630168,364.862,386.966,364.862,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
721.0654880820075,364.862,386.966,364.862,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
721.075622683973,365.131,314.975,365.131,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
721.0857623739867,365.131,314.975,365.131,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
721.0958903289866,365.131,314.975,365.131,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
721.1060191140277,365.131,314.975,365.131,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
721.1161534709972,365.131,314.975,365.131,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
721.1262843179866,365.131,314.975,365.131,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
721.136413116008,365.131,314.975,365.131,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
721.1465428500087,365.131,314.975,365.131,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
721.1566753630177,365.73,385.673,365.73,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
721.1668066980201,365.73,385.673,365.73,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
721.1769395149895,365.73,385.673,365.73,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
721.1870685419999,365.73,385.673,365.73,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
721.1972011000034,365.73,385.673,365.73,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
721.2073390979785,365.73,385.673,365.73,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
721.2174732940039,365.73,385.673,365.73,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
721.2276049660286,365.73,385.673,365.73,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
721.237732775975,365.73,385.673,365.73,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
721.2478675610037,365.73,385.673,365.73,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
721.2579976359848,365.781,386.966,365.781,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
721.2681705700234,365.781,386.966,365.781,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
721.2783012759755,365.781,386.966,365.781,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
721.2884353880072,365.781,386.966,365.781,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
721.2985745629994,365.781,386.966,365.781,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
721.3087146889884,365.781,386.966,365.781,0,0,100,0,1980,2619,52,0,0x0,r03_control_l2_read_100
721.3188457509968,365.781,386.966,365.781,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
721.328980826016,365.781,386.966,365.781,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
721.3391117510037,365.781,386.966,365.781,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
721.349245882011,365.781,386.966,365.781,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
721.3593982169987,365.2,369.628,365.2,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
721.3695301649859,365.2,369.628,365.2,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
721.3796596109751,365.2,369.628,365.2,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
721.389793461014,365.2,369.628,365.2,0,0,100,0,1980,2619,50,0,0x0,r03_control_l2_read_100
721.3999287280021,365.2,369.628,365.2,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
721.4100597689976,365.2,369.628,365.2,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
721.4201923650107,365.2,369.628,365.2,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
721.4303227930213,365.2,369.628,365.2,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
721.440449806978,365.2,369.628,365.2,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
721.4505772570265,365.2,369.628,365.2,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
721.4607092899969,365.211,387.341,365.211,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
721.4708397649811,365.211,387.341,365.211,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
721.4809713960276,365.211,387.341,365.211,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
721.4911053699907,365.211,387.341,365.211,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
721.5012369630276,365.211,387.341,365.211,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
721.5113812930067,365.211,387.341,365.211,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
721.5215091059799,365.211,387.341,365.211,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
721.5316489699762,365.211,387.341,365.211,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
721.5417774029775,365.211,387.341,365.211,0,0,100,0,1980,2619,51,0,0x0,r03_control_l2_read_100
