sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780462399681809880,2026/06/03 04:53:19.701,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:19.701, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462399810402335,2026/06/03 04:53:19.830,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:19.830, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462399938842656,2026/06/03 04:53:19.958,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:19.958, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462400069646641,2026/06/03 04:53:20.089,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:20.089, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462400199766330,2026/06/03 04:53:20.219,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:20.219, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462400330735316,2026/06/03 04:53:20.350,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:20.350, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462400459447939,2026/06/03 04:53:20.479,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:20.479, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462400588974634,2026/06/03 04:53:20.608,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:20.608, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462400719480775,2026/06/03 04:53:20.738,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:20.738, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462400848135351,2026/06/03 04:53:20.867,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:20.867, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462400978616304,2026/06/03 04:53:20.998,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:20.998, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462401107272952,2026/06/03 04:53:21.127,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:21.127, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462401236012776,2026/06/03 04:53:21.255,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:21.255, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462401365165317,2026/06/03 04:53:21.384,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:21.384, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462401494896607,2026/06/03 04:53:21.514,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:21.514, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462401623194851,2026/06/03 04:53:21.643,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:21.643, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462401751921366,2026/06/03 04:53:21.771,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:21.771, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462401881835404,2026/06/03 04:53:21.901,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:21.901, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462402010336780,2026/06/03 04:53:22.029,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:22.029, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462402139323588,2026/06/03 04:53:22.161,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:22.161, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462402271771262,2026/06/03 04:53:22.291,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:22.291, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462402401271719,2026/06/03 04:53:22.425,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:22.425, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462402534564824,2026/06/03 04:53:22.554,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:22.554, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462402665576070,2026/06/03 04:53:22.685,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:22.685, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462402795281128,2026/06/03 04:53:22.817,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:22.817, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462402927455361,2026/06/03 04:53:22.947,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:22.947, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462403056999301,2026/06/03 04:53:23.077,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:23.077, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462403189374832,2026/06/03 04:53:23.209,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:23.209, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462403319569521,2026/06/03 04:53:23.339,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:23.339, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462403449098760,2026/06/03 04:53:23.467,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:23.467, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462403576246350,2026/06/03 04:53:23.595,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:23.595, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462403704424849,2026/06/03 04:53:23.724,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:23.724, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462403832959154,2026/06/03 04:53:23.853,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:23.853, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462403962569214,2026/06/03 04:53:23.982,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:23.982, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462404094527142,2026/06/03 04:53:24.114,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:24.114, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462404224895880,2026/06/03 04:53:24.244,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:24.244, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462404354301092,2026/06/03 04:53:24.373,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:24.373, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462404483431891,2026/06/03 04:53:24.503,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:24.503, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462404613859718,2026/06/03 04:53:24.633,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:24.633, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462404742758940,2026/06/03 04:53:24.762,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:24.762, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462404872461417,2026/06/03 04:53:24.892,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:24.892, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462405001282139,2026/06/03 04:53:25.021,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:25.021, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462405130653098,2026/06/03 04:53:25.150,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:25.150, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462405259644620,2026/06/03 04:53:25.279,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:25.279, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462405388011963,2026/06/03 04:53:25.406,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:25.406, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462405514851200,2026/06/03 04:53:25.534,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:25.534, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462405643775885,2026/06/03 04:53:25.663,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:25.663, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462405772040203,2026/06/03 04:53:25.791,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:25.791, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462405901104300,2026/06/03 04:53:25.921,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:25.921, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462406029887011,2026/06/03 04:53:26.049,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:26.049, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462406158908787,2026/06/03 04:53:26.178,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:26.178, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462406288072288,2026/06/03 04:53:26.307,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:26.307, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462406416294985,2026/06/03 04:53:26.436,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:26.436, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462406546377591,2026/06/03 04:53:26.565,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:26.565, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462406674461081,2026/06/03 04:53:26.693,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:26.693, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462406802732614,2026/06/03 04:53:26.822,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:26.822, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462406931492838,2026/06/03 04:53:26.950,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:26.950, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462407058948332,2026/06/03 04:53:27.078,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:27.078, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462407188459911,2026/06/03 04:53:27.208,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:27.208, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462407317756017,2026/06/03 04:53:27.337,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:27.337, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462407448284454,2026/06/03 04:53:27.468,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:27.468, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462407577115119,2026/06/03 04:53:27.596,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:27.596, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462407707625027,2026/06/03 04:53:27.727,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:27.727, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462407837274259,2026/06/03 04:53:27.856,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:27.856, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462407966734099,2026/06/03 04:53:27.986,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:27.986, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462408094916275,2026/06/03 04:53:28.114,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:28.114, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462408223587678,2026/06/03 04:53:28.243,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:28.243, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462408353623977,2026/06/03 04:53:28.373,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:28.373, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462408482885017,2026/06/03 04:53:28.502,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:28.502, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462408612433011,2026/06/03 04:53:28.632,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:28.632, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462408741767092,2026/06/03 04:53:28.761,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:28.761, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462408872101988,2026/06/03 04:53:28.894,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:28.894, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462409004175207,2026/06/03 04:53:29.023,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:29.023, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462409132846951,2026/06/03 04:53:29.152,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:29.152, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462409262920588,2026/06/03 04:53:29.282,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:29.282, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462409392301160,2026/06/03 04:53:29.411,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:29.411, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462409524671577,2026/06/03 04:53:29.544,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:29.544, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462409653363819,2026/06/03 04:53:29.672,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:29.672, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462409782620980,2026/06/03 04:53:29.802,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:29.802, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462409911780068,2026/06/03 04:53:29.931,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:29.931, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462410040178682,2026/06/03 04:53:30.059,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:30.059, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462410169286644,2026/06/03 04:53:30.188,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:30.188, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462410297419121,2026/06/03 04:53:30.316,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:30.316, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462410426810337,2026/06/03 04:53:30.446,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:30.446, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462410554952987,2026/06/03 04:53:30.574,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:30.574, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462410683448298,2026/06/03 04:53:30.703,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:30.703, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462410812345859,2026/06/03 04:53:30.831,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:30.831, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462410940730471,2026/06/03 04:53:30.960,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:30.960, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462411070663409,2026/06/03 04:53:31.090,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:31.090, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462411200001456,2026/06/03 04:53:31.219,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:31.219, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462411328373490,2026/06/03 04:53:31.347,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:31.347, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462411456223938,2026/06/03 04:53:31.475,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:31.475, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462411584831559,2026/06/03 04:53:31.604,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:31.604, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462411713940509,2026/06/03 04:53:31.733,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:31.733, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462411842763307,2026/06/03 04:53:31.862,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:31.862, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462411971444478,2026/06/03 04:53:31.991,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:31.991, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462412100082115,2026/06/03 04:53:32.119,98.3,98.3,,98.3,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:32.119, 98.30, [N/A], 98.30, 400.00, 1410, 1593, 34, P0, 100"
1780462412229207611,2026/06/03 04:53:32.249,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:32.249, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462412359554651,2026/06/03 04:53:32.379,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:32.379, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462412488993164,2026/06/03 04:53:32.509,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:32.509, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462412620588499,2026/06/03 04:53:32.640,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:32.640, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462412749588250,2026/06/03 04:53:32.769,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:32.769, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462412879913943,2026/06/03 04:53:32.899,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:32.899, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462413008465234,2026/06/03 04:53:33.028,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:33.028, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462413137295117,2026/06/03 04:53:33.156,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:33.156, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462413267034528,2026/06/03 04:53:33.287,98.4,98.4,,98.4,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:33.287, 98.40, [N/A], 98.40, 400.00, 1410, 1593, 34, P0, 100"
1780462413397659305,2026/06/03 04:53:33.419,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:33.419, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462413528264307,2026/06/03 04:53:33.548,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:33.548, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462413658081078,2026/06/03 04:53:33.677,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:33.677, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462413787555732,2026/06/03 04:53:33.808,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:33.808, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462413917551430,2026/06/03 04:53:33.938,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:33.938, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
1780462414048258552,2026/06/03 04:53:34.068,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:34.068, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462414177353334,2026/06/03 04:53:34.197,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:34.197, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462414307077873,2026/06/03 04:53:34.326,98.74,98.74,,98.74,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:34.326, 98.74, [N/A], 98.74, 400.00, 1410, 1593, 34, P0, 100"
1780462414436962912,2026/06/03 04:53:34.457,98.64,98.64,,98.64,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 04:53:34.457, 98.64, [N/A], 98.64, 400.00, 1410, 1593, 34, P0, 100"
