t_s,power_w,power_instant_w,power_average_w,power_instant_status,power_average_status,gpu_util_pct,mem_util_pct,sm_clock_mhz,mem_clock_mhz,temp_gpu_c,pstate,throttle_reasons,phase
2.5669476609909907,148.365,118.79,148.365,0,0,48,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.5770824709907174,148.365,118.79,148.365,0,0,48,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.587214528990444,148.365,118.79,148.365,0,0,48,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.5973688469966874,148.965,118.415,148.965,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.607502589991782,148.965,118.415,148.965,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.617635642993264,148.965,118.415,148.965,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.627771762025077,148.965,118.415,148.965,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.637906968011521,148.965,118.415,148.965,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.6480438510188833,148.965,118.415,148.965,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.658177236036863,148.965,118.415,148.965,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.66831053403439,148.965,118.415,148.965,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.678445747005753,148.965,118.415,148.965,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.6885821490432136,148.965,118.415,148.965,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.6987163459998555,148.965,118.415,148.965,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.708848739042878,148.381,118.79,148.381,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.7189794850419275,148.381,118.79,148.381,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.7291140480083413,148.381,118.79,148.381,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.7392472700448707,148.381,118.79,148.381,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.7493964960449375,148.381,118.79,148.381,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.759528922033496,148.381,118.79,148.381,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.769659932004288,148.381,118.79,148.381,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.7797901820158586,148.381,118.79,148.381,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.789926444995217,148.381,118.79,148.381,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.800059875007719,148.988,118.79,148.988,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.8101957500330172,148.988,118.79,148.988,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.820337687036954,148.988,118.79,148.988,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.8304721130407415,148.988,118.79,148.988,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.8406048320466653,148.988,118.79,148.988,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.8507399940281175,148.988,118.79,148.988,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.8608715120353736,148.988,118.79,148.988,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.871008629037533,148.988,118.79,148.988,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.881145991035737,148.988,118.79,148.988,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.8912774510099553,148.988,118.79,148.988,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.9014104829984717,148.988,118.79,148.988,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.911545011040289,148.388,118.415,148.388,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.9216766690369695,148.388,118.415,148.388,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.9318106080172583,148.388,118.415,148.388,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.9419458620250225,148.388,118.415,148.388,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.9520780680468306,148.388,118.415,148.388,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.9622112180222757,148.388,118.415,148.388,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.9723669980303384,148.388,118.415,148.388,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.9825011380016804,148.388,118.415,148.388,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
2.992638153024018,148.388,118.415,148.388,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.002773864020128,148.386,118.094,148.386,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.0129085810040124,148.386,118.094,148.386,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.0230421270243824,148.386,118.094,148.386,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.0331747970194556,148.386,118.094,148.386,0,0,11,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.043307066021953,148.386,118.094,148.386,0,0,11,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.0534393080160953,148.386,118.094,148.386,0,0,11,0,1980,2619,45,0,0x0,r00_control_l2_read_050
3.063570772006642,148.386,118.094,148.386,0,0,11,0,1980,2619,45,0,0x0,r00_control_l2_read_050
3.0737025220296346,148.386,118.094,148.386,0,0,11,0,1980,2619,45,0,0x0,r00_control_l2_read_050
3.0838339410256594,148.386,118.094,148.386,0,0,11,0,1980,2619,45,0,0x0,r00_control_l2_read_050
3.093967591004912,148.386,118.094,148.386,0,0,11,0,1980,2619,45,0,0x0,r00_control_l2_read_050
3.1041052929940633,148.967,223.337,148.967,0,0,11,0,1980,2619,45,0,0x0,r00_control_l2_read_050
3.114235215994995,148.967,223.337,148.967,0,0,11,0,1980,2619,45,0,0x0,r00_control_l2_read_050
3.12437964102719,148.967,223.337,148.967,0,0,11,0,1980,2619,45,0,0x0,r00_control_l2_read_050
3.1345121749909595,148.967,223.337,148.967,0,0,11,0,1980,2619,45,0,0x0,r00_control_l2_read_050
3.1446505220374092,148.967,223.337,148.967,0,0,11,0,1980,2619,45,0,0x0,r00_control_l2_read_050
3.154781015997287,148.967,223.337,148.967,0,0,11,0,1980,2619,45,0,0x0,r00_control_l2_read_050
3.1649147869902663,148.967,223.337,148.967,0,0,11,0,1980,2619,45,0,0x0,r00_control_l2_read_050
3.1750479000038467,148.967,223.337,148.967,0,0,11,0,1980,2619,45,0,0x0,r00_control_l2_read_050
3.1851854019914754,148.967,223.337,148.967,0,0,11,0,1980,2619,45,0,0x0,r00_control_l2_read_050
3.195319748017937,148.967,223.337,148.967,0,0,11,0,1980,2619,45,0,0x0,r00_control_l2_read_050
3.205456650000997,148.967,223.337,148.967,0,0,11,0,1980,2619,45,0,0x0,r00_control_l2_read_050
3.215591593005229,148.967,223.337,148.967,0,0,11,0,1980,2619,45,0,0x0,r00_control_l2_read_050
3.2257247350062244,148.967,223.337,148.967,0,0,11,0,1980,2619,45,0,0x0,r00_control_l2_read_050
3.2358574460376985,148.726,119.441,148.726,0,0,11,0,1980,2619,45,0,0x0,r00_control_l2_read_050
3.245989304035902,148.726,119.441,148.726,0,0,11,0,1980,2619,45,0,0x0,r00_control_l2_read_050
3.256123474042397,148.726,119.441,148.726,0,0,11,0,1980,2619,45,0,0x0,r00_control_l2_read_050
3.266257580020465,148.726,119.441,148.726,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
3.276415264001116,148.726,119.441,148.726,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
3.286550861026626,148.726,119.441,148.726,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
3.296685775043443,148.726,119.441,148.726,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
3.3068203960428946,148.726,119.441,148.726,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
3.3169561470276676,148.726,119.441,148.726,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
3.327093109022826,148.726,119.441,148.726,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
3.33722426003078,149.307,119.112,149.307,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
3.3473689540405758,149.307,119.112,149.307,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
3.357501440041233,149.307,119.112,149.307,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
3.3676329040317796,149.307,119.112,149.307,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
3.37777007202385,149.307,119.112,149.307,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
3.387903331022244,149.307,119.112,149.307,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
3.3980403930181637,149.307,119.112,149.307,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
3.4081731750047766,149.307,119.112,149.307,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
3.418303286016453,149.307,119.112,149.307,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
3.428436544025317,148.716,118.79,148.716,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
3.4385683630243875,148.716,118.79,148.716,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
3.4486986650153995,148.716,118.79,148.716,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
3.4588330470141955,148.716,118.79,148.716,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
3.4689648330095224,148.716,118.79,148.716,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.4790995999937877,148.716,118.79,148.716,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.4892326919944026,148.716,118.79,148.716,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.49939363199519,148.716,118.79,148.716,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.509538598009385,148.716,118.79,148.716,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.519685820036102,148.716,118.79,148.716,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.52982770599192,148.716,118.79,148.716,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.539963424031157,148.716,118.79,148.716,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.550094299018383,148.712,118.79,148.712,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.560226138040889,148.712,118.79,148.712,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.570362880011089,148.712,118.79,148.712,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.5804993380443193,148.712,118.79,148.712,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.5906308460398577,148.712,118.79,148.712,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.6007637950242497,148.712,118.79,148.712,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.610898796992842,148.712,118.79,148.712,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.6210305070271716,148.712,118.79,148.712,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.6311666300171055,149.305,118.094,149.305,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.6413014529971406,149.305,118.094,149.305,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.651434842031449,149.305,118.094,149.305,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.661568643001374,149.305,118.094,149.305,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.6717043590033427,149.305,118.094,149.305,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.6818341240286827,149.305,118.094,149.305,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.69196477701189,149.305,118.094,149.305,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.702097000030335,149.305,118.094,149.305,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.712233644037042,149.305,118.094,149.305,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.7223816140322015,149.305,118.094,149.305,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.732513986004051,149.305,118.79,149.305,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.7426441110437736,149.305,118.79,149.305,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.7527725269901566,149.305,118.79,149.305,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.7629054349963553,149.305,118.79,149.305,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.7730367250042036,149.305,118.79,149.305,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.7831711200415157,149.305,118.79,149.305,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.7933029670384713,149.305,118.79,149.305,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.8034334730473347,149.305,118.79,149.305,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.8135702119907364,149.305,118.79,149.305,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.823703045025468,149.305,118.79,149.305,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.833840359991882,149.299,118.415,149.299,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.8439762740163133,149.299,118.415,149.299,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.8541099519934505,149.299,118.415,149.299,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.8642509870114736,149.299,118.415,149.299,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.8744040960446,149.299,118.415,149.299,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.88454197102692,149.299,118.415,149.299,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.8946731369942427,149.299,118.415,149.299,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.9048089630086906,149.299,118.415,149.299,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.914944053045474,149.299,118.415,149.299,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.9250848600058816,149.299,118.415,149.299,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.9352200040011667,149.299,118.415,149.299,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.9453580010449514,148.698,118.415,148.698,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.955490031046793,148.698,118.415,148.698,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.9656225169892423,148.698,118.415,148.698,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.9757551930379122,148.698,118.415,148.698,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.9858877980150282,148.698,118.415,148.698,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
3.9960208919947036,148.698,118.415,148.698,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.006156846007798,148.698,118.415,148.698,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.016291656007525,148.698,118.415,148.698,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.026423034025356,148.698,118.415,148.698,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.036559180996846,148.953,212.997,148.953,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.046694090997335,148.953,212.997,148.953,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.056829217995983,148.953,212.997,148.953,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.066962020006031,148.953,212.997,148.953,0,0,10,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.077092458028346,148.953,212.997,148.953,0,0,10,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.0872265720390715,148.953,212.997,148.953,0,0,10,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.097380659019109,148.953,212.997,148.953,0,0,10,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.107514353003353,148.953,212.997,148.953,0,0,10,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.117649039020762,148.953,212.997,148.953,0,0,10,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.127781401039101,148.953,212.997,148.953,0,0,10,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.137916770006996,148.953,212.997,148.953,0,0,10,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.148061992018484,149.901,369.042,149.901,0,0,10,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.158197354001459,149.901,369.042,149.901,0,0,10,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.168339258001652,149.901,369.042,149.901,0,0,10,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.178474312997423,149.901,369.042,149.901,0,0,10,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.188604623021092,149.901,369.042,149.901,0,0,10,0,1980,2619,46,0,0x0,r00_control_l2_read_050
4.198735342011787,149.901,369.042,149.901,0,0,10,0,1980,2619,43,0,0x0,r00_control_l2_read_050
4.208866311993916,149.901,369.042,149.901,0,0,10,0,1980,2619,43,0,0x0,r00_control_l2_read_050
4.218996282026637,149.901,369.042,149.901,0,0,10,0,1980,2619,43,0,0x0,r00_control_l2_read_050
4.229129918036051,149.901,369.042,149.901,0,0,10,0,1980,2619,43,0,0x0,r00_control_l2_read_050
4.239280025998596,149.901,369.042,149.901,0,0,10,0,1980,2619,43,0,0x0,r00_control_l2_read_050
4.249415736994706,148.782,119.112,148.782,0,0,10,0,1980,2619,43,0,0x0,r00_control_l2_read_050
4.259557279001456,148.782,119.112,148.782,0,0,10,0,1980,2619,43,0,0x0,r00_control_l2_read_050
4.269689845037647,148.782,119.112,148.782,0,0,50,0,1980,2619,43,0,0x0,r00_control_l2_read_050
4.279832140018698,148.782,119.112,148.782,0,0,50,0,1980,2619,43,0,0x0,r00_control_l2_read_050
4.289964190043975,148.782,119.112,148.782,0,0,50,0,1980,2619,43,0,0x0,r00_control_l2_read_050
4.3000975960167125,148.782,119.112,148.782,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
4.310228658025153,148.782,119.112,148.782,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
4.3203701410093345,148.782,119.112,148.782,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
4.330500879033934,148.782,119.112,148.782,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
4.340632914041635,148.782,119.112,148.782,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
4.350764088041615,148.196,118.988,148.196,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
4.360907167021651,148.196,118.988,148.196,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
4.371040083002299,148.196,118.988,148.196,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
4.381174424022902,148.196,118.988,148.196,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
4.391305461991578,148.196,118.988,148.196,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
4.401436498039402,148.196,118.988,148.196,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
4.411567251023371,148.196,118.988,148.196,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
4.42169924499467,148.196,118.988,148.196,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
4.431835012044758,148.196,118.988,148.196,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
4.441969348001294,148.196,118.988,148.196,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
4.452102362993173,148.759,118.79,148.759,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
4.462234579026699,148.759,118.79,148.759,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
4.472388281021267,148.759,118.79,148.759,0,0,50,0,1980,2619,42,0,0x0,r00_control_l2_read_050
4.482522379024886,148.759,118.79,148.759,0,0,0,0,1980,2619,42,0,0x0,r00_control_l2_read_050
4.492654430039693,148.759,118.79,148.759,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.502784820040688,148.759,118.79,148.759,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.512922590016387,148.759,118.79,148.759,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.523057589016389,148.759,118.79,148.759,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.533187676046509,148.759,118.79,148.759,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.543318606039975,148.759,118.79,148.759,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.553455020999536,148.756,118.79,148.756,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.563585249008611,148.756,118.79,148.756,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.573722131026443,148.756,118.79,148.756,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.583854055032134,148.756,118.79,148.756,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.593988184991758,148.756,118.79,148.756,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.604120956035331,148.756,118.79,148.756,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.614251901046373,148.756,118.79,148.756,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.624402176006697,148.756,118.79,148.756,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.6345360790146515,148.756,118.79,148.756,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.644666197011247,148.756,118.79,148.756,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.654799176030792,148.764,118.415,148.764,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.66497307701502,148.764,118.415,148.764,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.675105652015191,148.764,118.415,148.764,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.685238122008741,148.764,118.415,148.764,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.695379146025516,148.764,118.415,148.764,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.7055121390149,148.764,118.415,148.764,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.71564557304373,148.764,118.415,148.764,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.725782005989458,148.764,118.415,148.764,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.735919010010548,148.764,118.415,148.764,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.7460568800452165,148.764,118.415,148.764,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.756191059015691,148.73,118.666,148.73,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.766344949021004,148.73,118.666,148.73,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.776482031040359,148.73,118.666,148.73,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.786623720021453,148.73,118.666,148.73,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
4.796759969030973,148.73,118.666,148.73,0,0,0,0,1980,2619,41,0,0x0,r00_control_l2_read_050
