sample_unix_ns,timestamp_text,power_w,power_draw_w,power_draw_average_w,power_draw_instant_w,power_limit_w,sm_clock_mhz,mem_clock_mhz,temp_c,pstate,util_gpu_pct,query_mode,raw
1780462856563532187,2026/06/03 05:00:56.583,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:56.583, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780462856693549302,2026/06/03 05:00:56.713,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:56.713, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780462856822400117,2026/06/03 05:00:56.842,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:56.842, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462856951506740,2026/06/03 05:00:56.970,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:56.970, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462857080828092,2026/06/03 05:00:57.100,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:57.100, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462857210396617,2026/06/03 05:00:57.229,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:57.229, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462857338498307,2026/06/03 05:00:57.358,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:57.358, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462857466894854,2026/06/03 05:00:57.486,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:57.486, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462857595485287,2026/06/03 05:00:57.614,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:57.614, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780462857724201245,2026/06/03 05:00:57.743,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:57.743, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462857853273379,2026/06/03 05:00:57.872,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:57.872, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462857981751763,2026/06/03 05:00:58.001,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:58.001, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462858110545931,2026/06/03 05:00:58.130,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:58.130, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462858238939173,2026/06/03 05:00:58.258,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:58.258, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462858367580710,2026/06/03 05:00:58.387,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:58.387, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462858497954173,2026/06/03 05:00:58.517,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:58.517, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462858628900252,2026/06/03 05:00:58.648,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:58.648, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462858758538627,2026/06/03 05:00:58.778,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:58.778, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462858887994158,2026/06/03 05:00:58.907,104.86,104.86,,104.86,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:58.907, 104.86, [N/A], 104.86, 400.00, 1410, 1593, 34, P0, 100"
1780462859017041979,2026/06/03 05:00:59.036,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:59.036, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462859145869126,2026/06/03 05:00:59.165,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:59.165, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462859275155737,2026/06/03 05:00:59.294,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:59.294, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462859404168302,2026/06/03 05:00:59.424,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:59.424, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462859532988300,2026/06/03 05:00:59.551,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:59.551, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780462859660246419,2026/06/03 05:00:59.679,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:59.679, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462859788553333,2026/06/03 05:00:59.808,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:59.808, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462859917765021,2026/06/03 05:00:59.937,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:00:59.937, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462860048086238,2026/06/03 05:01:00.067,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:01:00.067, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462860177596930,2026/06/03 05:01:00.197,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:01:00.197, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462860306510938,2026/06/03 05:01:00.326,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:01:00.326, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462860435681689,2026/06/03 05:01:00.455,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:01:00.455, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462860564484404,2026/06/03 05:01:00.583,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:01:00.583, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462860693550243,2026/06/03 05:01:00.713,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:01:00.713, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462860821424388,2026/06/03 05:01:00.841,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:01:00.841, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462860951280817,2026/06/03 05:01:00.970,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:01:00.970, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462861078833421,2026/06/03 05:01:01.098,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:01:01.098, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780462861208083457,2026/06/03 05:01:01.227,104.48,104.48,,104.48,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:01:01.227, 104.48, [N/A], 104.48, 400.00, 1410, 1593, 34, P0, 100"
1780462861338452089,2026/06/03 05:01:01.357,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:01:01.357, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462861466413909,2026/06/03 05:01:01.486,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:01:01.486, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462861595355223,2026/06/03 05:01:01.614,104.59,104.59,,104.59,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:01:01.614, 104.59, [N/A], 104.59, 400.00, 1410, 1593, 34, P0, 100"
1780462861724801705,2026/06/03 05:01:01.744,104.86,104.86,,104.86,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:01:01.744, 104.86, [N/A], 104.86, 400.00, 1410, 1593, 34, P0, 100"
1780462861852750643,2026/06/03 05:01:01.872,88.29,88.29,,88.29,400.0,1410.0,1593.0,34.0,P0,100.0,average_instant,"2026/06/03 05:01:01.872, 88.29, [N/A], 88.29, 400.00, 1410, 1593, 34, P0, 100"
