t_s,power_w,power_instant_w,power_average_w,power_instant_status,power_average_status,gpu_util_pct,mem_util_pct,sm_clock_mhz,mem_clock_mhz,temp_gpu_c,pstate,throttle_reasons,phase
12.738164033042267,203.298,119.441,203.298,0,0,0,0,1980,2619,41,0,0x0,gap
12.748300718027167,203.298,119.441,203.298,0,0,0,0,1980,2619,41,0,0x0,gap
12.758440527017228,181.11,119.112,181.11,0,0,0,0,1980,2619,41,0,0x0,gap
12.768588462029584,181.11,119.112,181.11,0,0,0,0,1980,2619,41,0,0x0,gap
12.778721522015985,181.11,119.112,181.11,0,0,0,0,1980,2619,41,0,0x0,gap
12.788860975007992,181.11,119.112,181.11,0,0,0,0,1980,2619,41,0,0x0,gap
12.798990842013154,181.11,119.112,181.11,0,0,0,0,1980,2619,41,0,0x0,gap
12.809124437044375,181.11,119.112,181.11,0,0,0,0,1980,2619,41,0,0x0,gap
12.819256100046914,181.11,119.112,181.11,0,0,0,0,1980,2619,41,0,0x0,gap
12.829387244011741,181.11,119.112,181.11,0,0,0,0,1980,2619,41,0,0x0,gap
12.83951960701961,181.11,119.112,181.11,0,0,0,0,1980,2619,41,0,0x0,gap
12.849653450015467,163.54,118.79,163.54,0,0,0,0,1980,2619,41,0,0x0,gap
12.859789221023675,163.54,118.79,163.54,0,0,0,0,1980,2619,41,0,0x0,gap
12.869921455043368,163.54,118.79,163.54,0,0,0,0,1980,2619,41,0,0x0,r01_control_dram_write_address_050
12.880059340037405,163.54,118.79,163.54,0,0,0,0,1980,2619,41,0,0x0,r01_control_dram_write_address_050
12.890191016020253,163.54,118.79,163.54,0,0,0,0,1980,2619,44,0,0x0,r01_control_dram_write_address_050
12.900323681998998,163.54,118.79,163.54,0,0,0,0,1980,2619,44,0,0x0,r01_control_dram_write_address_050
12.910458202997688,163.54,118.79,163.54,0,0,0,0,1980,2619,44,0,0x0,r01_control_dram_write_address_050
12.920606305007823,163.54,118.79,163.54,0,0,0,0,1980,2619,44,0,0x0,r01_control_dram_write_address_050
12.930739575007465,163.54,118.79,163.54,0,0,0,0,1980,2619,44,0,0x0,r01_control_dram_write_address_050
12.940875285014044,163.54,118.79,163.54,0,0,0,0,1980,2619,44,0,0x0,r01_control_dram_write_address_050
12.951008955016732,163.54,118.79,163.54,0,0,0,0,1980,2619,44,0,0x0,r01_control_dram_write_address_050
12.961146143032238,185.75,365.643,185.75,0,0,0,0,1980,2619,44,0,0x0,r01_control_dram_write_address_050
12.971279003017116,185.75,365.643,185.75,0,0,0,0,1980,2619,44,0,0x0,r01_control_dram_write_address_050
12.981427929014899,185.75,365.643,185.75,0,0,0,0,1980,2619,44,0,0x0,r01_control_dram_write_address_050
12.991573684033938,185.75,365.643,185.75,0,0,0,0,1980,2619,44,0,0x0,r01_control_dram_write_address_050
13.001709076052066,185.75,365.643,185.75,0,0,0,0,1980,2619,44,0,0x0,r01_control_dram_write_address_050
13.01184222503798,185.75,365.643,185.75,0,0,0,0,1980,2619,48,0,0x0,r01_control_dram_write_address_050
13.021977121999953,185.75,365.643,185.75,0,0,0,0,1980,2619,48,0,0x0,r01_control_dram_write_address_050
13.03210998303257,185.75,365.643,185.75,0,0,0,0,1980,2619,48,0,0x0,r01_control_dram_write_address_050
13.042244243028108,185.75,365.643,185.75,0,0,0,0,1980,2619,48,0,0x0,r01_control_dram_write_address_050
13.052377888001502,185.75,365.643,185.75,0,0,0,0,1980,2619,48,0,0x0,r01_control_dram_write_address_050
13.062512303004041,185.75,452.326,185.75,0,0,0,0,1980,2619,48,0,0x0,r01_control_dram_write_address_050
13.072645350010134,219.346,452.326,219.346,0,0,67,0,1980,2619,48,0,0x0,r01_control_dram_write_address_050
13.082780290045775,219.346,452.326,219.346,0,0,67,0,1980,2619,48,0,0x0,r01_control_dram_write_address_050
13.092914263019338,219.346,452.326,219.346,0,0,67,0,1980,2619,48,0,0x0,r01_control_dram_write_address_050
13.103049333032686,219.346,452.326,219.346,0,0,67,0,1980,2619,48,0,0x0,r01_control_dram_write_address_050
13.113185199035797,219.346,452.326,219.346,0,0,67,0,1980,2619,49,0,0x0,r01_control_dram_write_address_050
13.123316902027,219.346,452.326,219.346,0,0,67,0,1980,2619,49,0,0x0,r01_control_dram_write_address_050
13.133448395004962,219.346,452.326,219.346,0,0,67,0,1980,2619,49,0,0x0,r01_control_dram_write_address_050
13.143587669008411,219.346,452.326,219.346,0,0,67,0,1980,2619,49,0,0x0,r01_control_dram_write_address_050
13.153721448034048,219.346,452.326,219.346,0,0,67,0,1980,2619,49,0,0x0,r01_control_dram_write_address_050
13.163851617020555,219.346,452.326,219.346,0,0,67,0,1980,2619,49,0,0x0,r01_control_dram_write_address_050
13.173982709995471,238.551,448.288,238.551,0,0,67,0,1980,2619,49,0,0x0,r01_control_dram_write_address_050
13.184115918003954,238.551,448.288,238.551,0,0,67,0,1980,2619,49,0,0x0,r01_control_dram_write_address_050
13.194248000043444,238.551,448.288,238.551,0,0,67,0,1980,2619,49,0,0x0,r01_control_dram_write_address_050
13.204383972042706,238.551,448.288,238.551,0,0,67,0,1980,2619,44,0,0x0,r01_control_dram_write_address_050
13.214520345034543,238.551,448.288,238.551,0,0,67,0,1980,2619,44,0,0x0,r01_control_dram_write_address_050
13.22465062601259,238.551,448.288,238.551,0,0,67,0,1980,2619,44,0,0x0,r01_control_dram_write_address_050
13.234780790051445,238.551,448.288,238.551,0,0,67,0,1980,2619,44,0,0x0,r01_control_dram_write_address_050
13.244913639035076,238.551,448.288,238.551,0,0,67,0,1980,2619,44,0,0x0,r01_control_dram_write_address_050
13.255046308040619,238.551,448.288,238.551,0,0,67,0,1980,2619,44,0,0x0,r01_control_dram_write_address_050
13.2651793200057,238.551,448.288,238.551,0,0,67,0,1980,2619,44,0,0x0,r01_control_dram_write_address_050
13.275312877027318,213.471,122.083,213.471,0,0,54,0,1980,2619,44,0,0x0,r01_control_dram_write_address_050
13.285448771028314,213.471,122.083,213.471,0,0,54,0,1980,2619,44,0,0x0,r01_control_dram_write_address_050
13.295598713040818,213.471,122.083,213.471,0,0,54,0,1980,2619,44,0,0x0,r01_control_dram_write_address_050
13.305729343031999,213.471,122.083,213.471,0,0,54,0,1980,2619,44,0,0x0,r01_control_dram_write_address_050
13.315859912021551,213.471,122.083,213.471,0,0,54,0,1980,2619,42,0,0x0,r01_control_dram_write_address_050
13.325991193996742,213.471,122.083,213.471,0,0,54,0,1980,2619,42,0,0x0,r01_control_dram_write_address_050
13.33612259401707,213.471,122.083,213.471,0,0,54,0,1980,2619,42,0,0x0,r01_control_dram_write_address_050
13.346258071018383,213.471,122.083,213.471,0,0,54,0,1980,2619,42,0,0x0,r01_control_dram_write_address_050
13.356388784013689,213.471,122.083,213.471,0,0,54,0,1980,2619,42,0,0x0,r01_control_dram_write_address_050
13.366522393014748,197.963,120.789,197.963,0,0,54,0,1980,2619,42,0,0x0,r01_control_dram_write_address_050
13.376656198001001,197.963,120.789,197.963,0,0,54,0,1980,2619,42,0,0x0,r01_control_dram_write_address_050
13.386793170007877,197.963,120.789,197.963,0,0,54,0,1980,2619,42,0,0x0,r01_control_dram_write_address_050
13.396928027039394,197.963,120.789,197.963,0,0,54,0,1980,2619,42,0,0x0,r01_control_dram_write_address_050
13.407067009015009,197.963,120.789,197.963,0,0,54,0,1980,2619,42,0,0x0,r01_control_dram_write_address_050
13.417200202995446,197.963,120.789,197.963,0,0,54,0,1980,2619,47,0,0x0,r01_control_dram_write_address_050
13.427338433044497,197.963,120.789,197.963,0,0,54,0,1980,2619,47,0,0x0,r01_control_dram_write_address_050
13.437473234022036,197.963,120.789,197.963,0,0,54,0,1980,2619,47,0,0x0,r01_control_dram_write_address_050
13.447620190039743,197.963,120.789,197.963,0,0,54,0,1980,2619,47,0,0x0,r01_control_dram_write_address_050
13.457754119008314,197.963,120.789,197.963,0,0,54,0,1980,2619,47,0,0x0,r01_control_dram_write_address_050
13.46788379602367,197.963,120.789,197.963,0,0,54,0,1980,2619,47,0,0x0,r01_control_dram_write_address_050
13.478014193009585,197.963,120.789,197.963,0,0,54,0,1980,2619,47,0,0x0,r01_control_dram_write_address_050
13.488148546020966,197.963,120.789,197.963,0,0,54,0,1980,2619,47,0,0x0,r01_control_dram_write_address_050
13.498280555999372,197.963,120.789,197.963,0,0,54,0,1980,2619,47,0,0x0,r01_control_dram_write_address_050
13.508414297015406,242.684,453.672,242.684,0,0,54,0,1980,2619,47,0,0x0,r01_control_dram_write_address_050
13.51855036400957,242.684,453.672,242.684,0,0,54,0,1980,2619,47,0,0x0,r01_control_dram_write_address_050
13.528688584046904,242.684,453.672,242.684,0,0,54,0,1980,2619,47,0,0x0,r01_control_dram_write_address_050
13.538823501032311,242.684,453.672,242.684,0,0,17,0,1980,2619,47,0,0x0,r01_control_dram_write_address_050
13.548959374020342,242.684,453.672,242.684,0,0,17,0,1980,2619,47,0,0x0,r01_control_dram_write_address_050
13.559094187046867,242.684,453.672,242.684,0,0,17,0,1980,2619,47,0,0x0,r01_control_dram_write_address_050
13.56922761601163,242.684,453.672,242.684,0,0,17,0,1980,2619,50,0,0x0,r01_control_dram_write_address_050
13.579360475006979,242.684,453.672,242.684,0,0,17,0,1980,2619,50,0,0x0,r01_control_dram_write_address_050
13.589501269045286,242.684,453.672,242.684,0,0,17,0,1980,2619,50,0,0x0,r01_control_dram_write_address_050
13.599636222003028,242.684,453.672,242.684,0,0,17,0,1980,2619,50,0,0x0,r01_control_dram_write_address_050
13.609773415024392,274.694,449.962,274.694,0,0,17,0,1980,2619,50,0,0x0,r01_control_dram_write_address_050
13.61990611202782,274.694,449.962,274.694,0,0,17,0,1980,2619,50,0,0x0,r01_control_dram_write_address_050
13.630035553011112,274.694,449.962,274.694,0,0,17,0,1980,2619,50,0,0x0,r01_control_dram_write_address_050
13.640176687040366,274.694,449.962,274.694,0,0,17,0,1980,2619,50,0,0x0,r01_control_dram_write_address_050
13.650309973047115,274.694,449.962,274.694,0,0,17,0,1980,2619,50,0,0x0,r01_control_dram_write_address_050
13.660438855004031,274.694,449.962,274.694,0,0,17,0,1980,2619,50,0,0x0,r01_control_dram_write_address_050
13.670579741999973,274.694,449.962,274.694,0,0,17,0,1980,2619,45,0,0x0,r01_control_dram_write_address_050
13.680718997027725,274.694,449.962,274.694,0,0,17,0,1980,2619,45,0,0x0,r01_control_dram_write_address_050
13.690851471037604,274.694,449.962,274.694,0,0,17,0,1980,2619,45,0,0x0,r01_control_dram_write_address_050
13.70098289201269,274.694,449.962,274.694,0,0,17,0,1980,2619,45,0,0x0,r01_control_dram_write_address_050
13.711113514029421,274.694,449.962,274.694,0,0,17,0,1980,2619,45,0,0x0,r01_control_dram_write_address_050
13.721247475012206,276.679,122.458,276.679,0,0,17,0,1980,2619,45,0,0x0,r01_control_dram_write_address_050
13.73137932101963,276.679,122.458,276.679,0,0,17,0,1980,2619,45,0,0x0,r01_control_dram_write_address_050
13.74151076702401,276.679,122.458,276.679,0,0,100,0,1980,2619,45,0,0x0,r01_control_dram_write_address_050
13.751639830006752,276.679,122.458,276.679,0,0,100,0,1980,2619,45,0,0x0,r01_control_dram_write_address_050
13.761770229029935,276.679,122.458,276.679,0,0,100,0,1980,2619,45,0,0x0,r01_control_dram_write_address_050
13.771900756051764,276.679,122.458,276.679,0,0,100,0,1980,2619,45,0,0x0,r01_control_dram_write_address_050
13.782042020000517,276.679,122.458,276.679,0,0,100,0,1980,2619,43,0,0x0,r01_control_dram_write_address_050
13.792173310997896,276.679,122.458,276.679,0,0,100,0,1980,2619,43,0,0x0,r01_control_dram_write_address_050
13.802307358011603,276.679,122.458,276.679,0,0,100,0,1980,2619,43,0,0x0,r01_control_dram_write_address_050
13.812437515007332,276.679,122.458,276.679,0,0,100,0,1980,2619,43,0,0x0,r01_control_dram_write_address_050
13.822590821015183,276.679,122.458,276.679,0,0,100,0,1980,2619,43,0,0x0,r01_control_dram_write_address_050
13.832725384039804,276.679,122.458,276.679,0,0,100,0,1980,2619,43,0,0x0,r01_control_dram_write_address_050
13.84285895503126,276.94,121.11,276.94,0,0,100,0,1980,2619,43,0,0x0,r01_control_dram_write_address_050
13.852996308996808,276.94,121.11,276.94,0,0,100,0,1980,2619,43,0,0x0,r01_control_dram_write_address_050
13.863130317011382,276.94,121.11,276.94,0,0,100,0,1980,2619,43,0,0x0,gap
13.873278763028793,276.94,121.11,276.94,0,0,100,0,1980,2619,43,0,0x0,gap
13.883413180010393,276.94,121.11,276.94,0,0,100,0,1980,2619,43,0,0x0,gap
13.893536201037932,276.94,121.11,276.94,0,0,100,0,1980,2619,43,0,0x0,gap
13.903832824027631,276.94,121.11,276.94,0,0,100,0,1980,2619,42,0,0x0,gap
13.914009502041154,276.94,121.11,276.94,0,0,100,0,1980,2619,42,0,0x0,gap
13.924150339036714,276.94,121.11,276.94,0,0,100,0,1980,2619,42,0,0x0,gap
13.934288491029292,276.94,121.11,276.94,0,0,100,0,1980,2619,42,0,0x0,gap
13.944422946020495,262.813,119.763,262.813,0,0,100,0,1980,2619,42,0,0x0,gap
13.954585861007217,262.813,119.763,262.813,0,0,100,0,1980,2619,42,0,0x0,gap
13.96472608903423,262.813,119.763,262.813,0,0,100,0,1980,2619,42,0,0x0,gap
13.974860629998147,262.813,119.763,262.813,0,0,100,0,1980,2619,42,0,0x0,gap
13.985001788998488,262.813,119.763,262.813,0,0,6,0,1980,2619,42,0,0x0,gap
13.995137410995085,262.813,119.763,262.813,0,0,6,0,1980,2619,42,0,0x0,gap
14.005273332004435,262.813,119.763,262.813,0,0,6,0,1980,2619,42,0,0x0,gap
14.015405291051138,262.813,119.763,262.813,0,0,6,0,1980,2619,42,0,0x0,gap
14.025538152025547,262.813,119.763,262.813,0,0,6,0,1980,2619,42,0,0x0,gap
14.035676347033586,262.813,119.763,262.813,0,0,6,0,1980,2619,42,0,0x0,gap
14.045823835011106,262.813,119.763,262.813,0,0,6,0,1980,2619,42,0,0x0,gap
14.05597506603226,262.813,119.763,262.813,0,0,6,0,1980,2619,42,0,0x0,gap
14.066116432019044,216.978,119.112,216.978,0,0,6,0,1980,2619,42,0,0x0,r01_dram_write_cs_address_050
14.076261905021966,216.978,119.112,216.978,0,0,6,0,1980,2619,42,0,0x0,r01_dram_write_cs_address_050
14.086395614023786,216.978,119.112,216.978,0,0,6,0,1980,2619,42,0,0x0,r01_dram_write_cs_address_050
14.096531969029456,216.978,119.112,216.978,0,0,6,0,1980,2619,42,0,0x0,r01_dram_write_cs_address_050
14.106669043016154,216.978,119.112,216.978,0,0,6,0,1980,2619,42,0,0x0,r01_dram_write_cs_address_050
14.116803148004692,216.978,119.112,216.978,0,0,6,0,1980,2619,44,0,0x0,r01_dram_write_cs_address_050
14.126943441049661,216.978,119.112,216.978,0,0,6,0,1980,2619,44,0,0x0,r01_dram_write_cs_address_050
14.13708699203562,216.978,119.112,216.978,0,0,6,0,1980,2619,44,0,0x0,r01_dram_write_cs_address_050
14.147219080012292,216.978,119.112,216.978,0,0,6,0,1980,2619,44,0,0x0,r01_dram_write_cs_address_050
14.157362266036216,216.978,119.112,216.978,0,0,6,0,1980,2619,44,0,0x0,r01_dram_write_cs_address_050
14.167504707002081,216.978,119.112,216.978,0,0,6,0,1980,2619,44,0,0x0,r01_dram_write_cs_address_050
14.177640784007963,232.155,392.992,232.155,0,0,0,0,1980,2619,44,0,0x0,r01_dram_write_cs_address_050
14.187780978041701,232.155,392.992,232.155,0,0,0,0,1980,2619,44,0,0x0,r01_dram_write_cs_address_050
14.19791540602455,232.155,392.992,232.155,0,0,0,0,1980,2619,44,0,0x0,r01_dram_write_cs_address_050
14.208120456023607,232.155,392.992,232.155,0,0,0,0,1980,2619,45,0,0x0,r01_dram_write_cs_address_050
14.21843741304474,232.155,392.992,232.155,0,0,0,0,1980,2619,45,0,0x0,r01_dram_write_cs_address_050
14.228588629048318,232.155,392.992,232.155,0,0,0,0,1980,2619,45,0,0x0,r01_dram_write_cs_address_050
14.238729452015832,232.155,392.992,232.155,0,0,0,0,1980,2619,45,0,0x0,r01_dram_write_cs_address_050
14.248869956994895,232.155,392.992,232.155,0,0,0,0,1980,2619,45,0,0x0,r01_dram_write_cs_address_050
14.259011221001856,232.155,392.992,232.155,0,0,0,0,1980,2619,45,0,0x0,r01_dram_write_cs_address_050
14.269144734018482,232.155,392.992,232.155,0,0,0,0,1980,2619,45,0,0x0,r01_dram_write_cs_address_050
14.27927905501565,232.155,494.0,232.155,0,0,0,0,1980,2619,45,0,0x0,r01_dram_write_cs_address_050
14.289416983025149,268.777,494.0,268.777,0,0,0,0,1980,2619,45,0,0x0,r01_dram_write_cs_address_050
14.299554168013856,268.777,494.0,268.777,0,0,0,0,1980,2619,45,0,0x0,r01_dram_write_cs_address_050
14.309691789036151,268.777,494.0,268.777,0,0,0,0,1980,2619,45,0,0x0,r01_dram_write_cs_address_050
14.319823274039663,268.777,494.0,268.777,0,0,0,0,1980,2619,45,0,0x0,r01_dram_write_cs_address_050
14.329960927017964,268.777,494.0,268.777,0,0,0,0,1980,2619,45,0,0x0,r01_dram_write_cs_address_050
14.340089380042627,268.777,494.0,268.777,0,0,0,0,1980,2619,45,0,0x0,r01_dram_write_cs_address_050
14.35022206499707,268.777,494.0,268.777,0,0,0,0,1980,2619,45,0,0x0,r01_dram_write_cs_address_050
14.360361949016806,268.777,494.0,268.777,0,0,0,0,1980,2619,45,0,0x0,r01_dram_write_cs_address_050
14.370516104041599,268.777,494.0,268.777,0,0,0,0,1980,2619,45,0,0x0,r01_dram_write_cs_address_050
14.380654383043293,268.777,494.0,268.777,0,0,0,0,1980,2619,45,0,0x0,r01_dram_write_cs_address_050
14.390795175044332,288.683,122.458,288.683,0,0,66,80,1980,2619,45,0,0x0,r01_dram_write_cs_address_050
14.400935420009773,288.683,122.458,288.683,0,0,66,80,1980,2619,45,0,0x0,r01_dram_write_cs_address_050
14.411070669011679,288.683,122.458,288.683,0,0,66,80,1980,2619,45,0,0x0,r01_dram_write_cs_address_050
14.421205641003326,288.683,122.458,288.683,0,0,66,80,1980,2619,45,0,0x0,r01_dram_write_cs_address_050
14.431340570037719,288.683,122.458,288.683,0,0,66,80,1980,2619,43,0,0x0,r01_dram_write_cs_address_050
14.44147605902981,288.683,122.458,288.683,0,0,66,80,1980,2619,43,0,0x0,r01_dram_write_cs_address_050
14.451622490014415,288.683,122.458,288.683,0,0,66,80,1980,2619,43,0,0x0,r01_dram_write_cs_address_050
14.461774244031403,288.683,122.458,288.683,0,0,66,80,1980,2619,43,0,0x0,r01_dram_write_cs_address_050
14.471908493025694,288.683,122.458,288.683,0,0,66,80,1980,2619,43,0,0x0,r01_dram_write_cs_address_050
14.482039591996,288.683,122.458,288.683,0,0,66,80,1980,2619,43,0,0x0,r01_dram_write_cs_address_050
14.492174327024259,257.813,119.441,257.813,0,0,66,80,1980,2619,43,0,0x0,r01_dram_write_cs_address_050
14.502310503041372,257.813,119.441,257.813,0,0,66,80,1980,2619,43,0,0x0,r01_dram_write_cs_address_050
14.512455012009013,257.813,119.441,257.813,0,0,66,80,1980,2619,43,0,0x0,r01_dram_write_cs_address_050
14.522610584041104,257.813,119.441,257.813,0,0,66,80,1980,2619,43,0,0x0,r01_dram_write_cs_address_050
14.532755805004854,257.813,119.441,257.813,0,0,66,80,1980,2619,42,0,0x0,r01_dram_write_cs_address_050
14.542893850011751,257.813,119.441,257.813,0,0,66,80,1980,2619,42,0,0x0,r01_dram_write_cs_address_050
14.553026446024887,257.813,119.441,257.813,0,0,66,80,1980,2619,42,0,0x0,r01_dram_write_cs_address_050
14.563173839007504,257.813,119.441,257.813,0,0,66,80,1980,2619,42,0,0x0,r01_dram_write_cs_address_050
14.573314819019288,257.813,119.441,257.813,0,0,66,80,1980,2619,42,0,0x0,r01_dram_write_cs_address_050
14.583460541034583,231.733,119.441,231.733,0,0,66,80,1980,2619,42,0,0x0,r01_dram_write_cs_address_050
14.593604337016586,231.733,119.441,231.733,0,0,66,80,1980,2619,42,0,0x0,r01_dram_write_cs_address_050
14.60373554599937,231.733,119.441,231.733,0,0,66,80,1980,2619,42,0,0x0,r01_dram_write_cs_address_050
14.613873766036704,231.733,119.441,231.733,0,0,66,80,1980,2619,42,0,0x0,r01_dram_write_cs_address_050
14.624016139016021,231.733,119.441,231.733,0,0,15,19,1980,2619,44,0,0x0,r01_dram_write_cs_address_050
14.634175522020087,231.733,119.441,231.733,0,0,15,19,1980,2619,44,0,0x0,r01_dram_write_cs_address_050
14.644325642031617,231.733,119.441,231.733,0,0,15,19,1980,2619,44,0,0x0,r01_dram_write_cs_address_050
14.654469037021045,231.733,119.441,231.733,0,0,15,19,1980,2619,44,0,0x0,r01_dram_write_cs_address_050
14.664614584005903,231.733,119.441,231.733,0,0,15,19,1980,2619,44,0,0x0,r01_dram_write_cs_address_050
14.674752442049794,231.733,119.441,231.733,0,0,15,19,1980,2619,44,0,0x0,r01_dram_write_cs_address_050
14.684887935000006,248.695,496.638,248.695,0,0,15,19,1980,2619,44,0,0x0,r01_dram_write_cs_address_050
14.695021799008828,248.695,496.638,248.695,0,0,15,19,1980,2619,44,0,0x0,r01_dram_write_cs_address_050
14.705153509043157,248.695,496.638,248.695,0,0,15,19,1980,2619,44,0,0x0,r01_dram_write_cs_address_050
14.715288089006208,248.695,496.638,248.695,0,0,15,19,1980,2619,44,0,0x0,r01_dram_write_cs_address_050
14.725423455995042,248.695,496.638,248.695,0,0,15,19,1980,2619,44,0,0x0,r01_dram_write_cs_address_050
14.735553535050713,248.695,496.638,248.695,0,0,15,19,1980,2619,46,0,0x0,r01_dram_write_cs_address_050
14.745688144001178,248.695,496.638,248.695,0,0,15,19,1980,2619,46,0,0x0,r01_dram_write_cs_address_050
14.755830700043589,248.695,496.638,248.695,0,0,15,19,1980,2619,46,0,0x0,r01_dram_write_cs_address_050
14.765964961028658,248.695,496.638,248.695,0,0,15,19,1980,2619,46,0,0x0,r01_dram_write_cs_address_050
14.77609887800645,248.695,496.638,248.695,0,0,15,19,1980,2619,46,0,0x0,r01_dram_write_cs_address_050
14.786292886012234,293.791,497.984,293.791,0,0,15,19,1980,2619,46,0,0x0,r01_dram_write_cs_address_050
14.796426547050942,293.791,497.984,293.791,0,0,15,19,1980,2619,46,0,0x0,r01_dram_write_cs_address_050
14.806566687009763,293.791,497.984,293.791,0,0,15,19,1980,2619,46,0,0x0,r01_dram_write_cs_address_050
